abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,avr:pn89d726q,,https://api.dc.library.northwestern.edu/api/v2/works/5e23210c-c38b-4ca6-bd56-048065d094e8,Work,ark:/81985/n2mc8v17z,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/5e23210c-c38b-4ca6-bd56-048065d094e8,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:24:56.592708Z,"Dadié, Bernard Binlin, 1916-",86cd54f8-37b6-4757-9b3c-e37d9339013f|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,1900s,,Part 1|Part 2|Part 3|7w62f825p/pn89d726q.mods.xml,,,,5e23210c-c38b-4ca6-bd56-048065d094e8,AFR 143-BC,https://api.dc.library.northwestern.edu/api/v2/works/5e23210c-c38b-4ca6-bd56-048065d094e8?as=iiif,2023-02-20T16:37:45.715481,AVR Migration,avr_migration.csv,,French,pn89d726q,Herskovits Library of African Studies,None,,2022-03-04T21:37:23.632760Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Ivoirian literature|Dadié, Bernard Binlin, 1916-|Africa|Côte d'Ivoire",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/5e23210c-c38b-4ca6-bd56-048065d094e8/thumbnail,Bernard Dadie,Institution,Audio
,avr:37720d355,,https://api.dc.library.northwestern.edu/api/v2/works/f9d67f60-384b-4226-9add-ea1ffd060d3b,Work,ark:/81985/n2vq2vw04,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/f9d67f60-384b-4226-9add-ea1ffd060d3b,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:24:06.419238Z,"Halvorson, Loren E., 1927-2010",86cd54f8-37b6-4757-9b3c-e37d9339013f|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,1900s,,AFR147-C_2.wav|7w62f825p/37720d355.mods.xml,,,,f9d67f60-384b-4226-9add-ea1ffd060d3b,AFR 147-C,https://api.dc.library.northwestern.edu/api/v2/works/f9d67f60-384b-4226-9add-ea1ffd060d3b?as=iiif,2023-02-20T16:37:47.938977,AVR Migration,avr_migration.csv,,English,37720d355,Herskovits Library of African Studies,None,,2022-03-04T21:37:23.826570Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"South Africa--Religion|Halvorson, Loren E., 1927-2010|Africa|South Africa",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/f9d67f60-384b-4226-9add-ea1ffd060d3b/thumbnail,Rev. Dr. Loren Halvorson: Interviews with missionaries and pastors from Namibia,Institution,Audio
,avr:v979v371b,,https://api.dc.library.northwestern.edu/api/v2/works/17fd5af2-bcf4-459e-9eac-605c6b636d4c,Work,ark:/81985/n2pc2wv3j,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/17fd5af2-bcf4-459e-9eac-605c6b636d4c,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:25:44.228028Z,"Bruner, Charlotte H.|Bruner, David Kincaid, 1912-|Soyinka, Wole",39ca4ce3-4898-47d2-b701-53d6f5692d9c|3defa5ac-704e-4642-bdea-2a8d9775b170,,1970s,,AFR150-A_1.wav|7w62f825p/v979v371b.mods.xml,,,,17fd5af2-bcf4-459e-9eac-605c6b636d4c,AFR 150-A,https://api.dc.library.northwestern.edu/api/v2/works/17fd5af2-bcf4-459e-9eac-605c6b636d4c?as=iiif,2023-02-20T16:37:48.379747,AVR Migration,avr_migration.csv,,English,v979v371b,Herskovits Library of African Studies,None,,2022-03-04T21:44:57.683381Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Nigerian literature|Soyinka, Wole|Africa|Nigeria",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/17fd5af2-bcf4-459e-9eac-605c6b636d4c/thumbnail,Wole Soyinka and The Lion and the Jewel,Institution,Audio
,avr:6t053g78v,,https://api.dc.library.northwestern.edu/api/v2/works/700a578d-967b-4c64-9445-4a3fa616f79c,Work,ark:/81985/n27s7m96h,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/700a578d-967b-4c64-9445-4a3fa616f79c,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:08:15.129993Z,"Chindongo, Crispin D.",39ca4ce3-4898-47d2-b701-53d6f5692d9c|86cd54f8-37b6-4757-9b3c-e37d9339013f,,1900s,,AFR152-B_3.wav|7w62f825p/6t053g78v.mods.xml,,,,700a578d-967b-4c64-9445-4a3fa616f79c,AFR 152-B,https://api.dc.library.northwestern.edu/api/v2/works/700a578d-967b-4c64-9445-4a3fa616f79c?as=iiif,2023-02-20T16:37:48.433672,AVR Migration,avr_migration.csv,,English,6t053g78v,Herskovits Library of African Studies,None,,2022-03-04T21:37:23.671776Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Folklore--Africa|Chindongo, Crispin D.|Africa",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/700a578d-967b-4c64-9445-4a3fa616f79c/thumbnail,Crispin Davies Chindongo and A Thankful Mother and Palm Tree Children,Institution,Audio
,avr:7w62f886d,,https://api.dc.library.northwestern.edu/api/v2/works/b271cc4a-f6d0-49aa-b11b-88d49fc841e8,Work,ark:/81985/n2pg1m73t,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/b271cc4a-f6d0-49aa-b11b-88d49fc841e8,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:26:36.441991Z,"Cohen, Ronald|Berg, Elliot|Silberfein, Marilyn",8977c11d-a97f-4470-a9f9-ba354a7ba574|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,1900s,,Part 1|Part 2|Part 3|7w62f825p/7w62f886d.mods.xml,,,,b271cc4a-f6d0-49aa-b11b-88d49fc841e8,AFR 131-AB,https://api.dc.library.northwestern.edu/api/v2/works/b271cc4a-f6d0-49aa-b11b-88d49fc841e8?as=iiif,2023-02-20T16:37:51.912633,AVR Migration,avr_migration.csv,,English,7w62f886d,Herskovits Library of African Studies,None,,2022-03-03T22:32:51.783898Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,Africa,,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b271cc4a-f6d0-49aa-b11b-88d49fc841e8/thumbnail,"Session 2: ""The Multidisciplinary Study of Adaptive Strategies"" is discussed by Ronald Cohen (Chairman, Departments of Anthropology and Political Science at Northwestern University), Elliot Berg (Department of Economics at the University of Michigan), and Marilyn Silberfein (Department of Geography at Temple University)",Institution,Audio
,avr:tx31qj30s,,https://api.dc.library.northwestern.edu/api/v2/works/91c71443-2ff1-4f7a-9611-17c688d96076,Work,ark:/81985/n2tb11f1c,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/91c71443-2ff1-4f7a-9611-17c688d96076,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:27:28.096916Z,The Swapo Singers,39ca4ce3-4898-47d2-b701-53d6f5692d9c|86cd54f8-37b6-4757-9b3c-e37d9339013f,,1900s,,AFR139-F_1.wav|7w62f825p/tx31qj30s.mods.xml,,,,91c71443-2ff1-4f7a-9611-17c688d96076,AFR 139-F,https://api.dc.library.northwestern.edu/api/v2/works/91c71443-2ff1-4f7a-9611-17c688d96076?as=iiif,2023-02-20T16:37:55.141474,AVR Migration,avr_migration.csv,,English,tx31qj30s,Herskovits Library of African Studies,None,,2022-03-04T21:37:23.712713Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,SWAPO|Africa|South Africa,,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/91c71443-2ff1-4f7a-9611-17c688d96076/thumbnail,The Swapo Singers: Swapo freedom songs,Institution,Audio
,avr:zk51vh316,,https://api.dc.library.northwestern.edu/api/v2/works/298d2b3e-07e3-4a21-972a-6310abc8c438,Work,ark:/81985/n2fb5048d,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/298d2b3e-07e3-4a21-972a-6310abc8c438,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:13:07.562422Z,"Bruner, Charlotte H.|Bruner, David Kincaid, 1912-|Mtshali, Oswald Mbuyiseni, 1940-",39ca4ce3-4898-47d2-b701-53d6f5692d9c|3defa5ac-704e-4642-bdea-2a8d9775b170,,1970s,,AFR151-E_1.wav|7w62f825p/zk51vh316.mods.xml,,,,298d2b3e-07e3-4a21-972a-6310abc8c438,AFR 151-E,https://api.dc.library.northwestern.edu/api/v2/works/298d2b3e-07e3-4a21-972a-6310abc8c438?as=iiif,2023-02-20T16:38:06.295356,AVR Migration,avr_migration.csv,,English,zk51vh316,Herskovits Library of African Studies,None,,2022-03-04T21:44:57.813845Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"South African poetry|Mtshali, Oswald Mbuyiseni, 1940-|Africa|South Africa",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/298d2b3e-07e3-4a21-972a-6310abc8c438/thumbnail,Oswald Mtshali and In the Island of Heroes,Institution,Audio
,avr:wp988k537,,https://api.dc.library.northwestern.edu/api/v2/works/2df45300-7b2b-4b7b-8805-819b3dd8c48d,Work,ark:/81985/n22b8xw47,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/2df45300-7b2b-4b7b-8805-819b3dd8c48d,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:12:50.612198Z,"Bruner, Charlotte H.|Bruner, David Kincaid, 1912-|Gordimer, Nadine",39ca4ce3-4898-47d2-b701-53d6f5692d9c|3defa5ac-704e-4642-bdea-2a8d9775b170,,1980s,,AFR145-E_2.wav|7w62f825p/wp988k537.mods.xml,,,,2df45300-7b2b-4b7b-8805-819b3dd8c48d,AFR 145-E,https://api.dc.library.northwestern.edu/api/v2/works/2df45300-7b2b-4b7b-8805-819b3dd8c48d?as=iiif,2023-02-20T16:38:07.023639,AVR Migration,avr_migration.csv,,English,wp988k537,Herskovits Library of African Studies,None,,2022-03-04T21:44:57.853390Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"South African literature|Gordimer, Nadine|Women--Africa|Africa|South Africa",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/2df45300-7b2b-4b7b-8805-819b3dd8c48d/thumbnail,Nadine Gordimer: Inkalamu's palace,Institution,Audio
,avr:6969z161f,,https://api.dc.library.northwestern.edu/api/v2/works/7f2664b5-a130-44a6-a045-ba602f6cbd87,Work,ark:/81985/n2kk96x0h,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/7f2664b5-a130-44a6-a045-ba602f6cbd87,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:13:31.923393Z,"Bruner, Charlotte H.|Bruner, David Kincaid, 1912-|Ogot, Grace, 1930-",39ca4ce3-4898-47d2-b701-53d6f5692d9c|3defa5ac-704e-4642-bdea-2a8d9775b170,,1980s,,AFR145-C_2.wav|7w62f825p/6969z161f.mods.xml,,,,7f2664b5-a130-44a6-a045-ba602f6cbd87,AFR 145-C,https://api.dc.library.northwestern.edu/api/v2/works/7f2664b5-a130-44a6-a045-ba602f6cbd87?as=iiif,2023-02-20T16:38:07.988278,AVR Migration,avr_migration.csv,,English,6969z161f,Herskovits Library of African Studies,None,,2022-03-04T21:44:58.417084Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Kenyan literature|Ogot, Grace, 1930-|Women--Africa|Africa|Kenya",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/7f2664b5-a130-44a6-a045-ba602f6cbd87/thumbnail,Grace Ogot: The middle door,Institution,Audio
,avr:g732d967v,,https://api.dc.library.northwestern.edu/api/v2/works/61a5ca89-9dbb-4dc1-bfef-a41949d5a02a,Work,ark:/81985/n2610z97k,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/61a5ca89-9dbb-4dc1-bfef-a41949d5a02a,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:15:45.285623Z,"Bruner, Charlotte H.|Bruner, David Kincaid, 1912-|Amadi, Elechi, 1934-2016",39ca4ce3-4898-47d2-b701-53d6f5692d9c|3defa5ac-704e-4642-bdea-2a8d9775b170,,1970s,,AFR151-A_2.wav|7w62f825p/g732d967v.mods.xml,,,,61a5ca89-9dbb-4dc1-bfef-a41949d5a02a,AFR 151-A,https://api.dc.library.northwestern.edu/api/v2/works/61a5ca89-9dbb-4dc1-bfef-a41949d5a02a?as=iiif,2023-02-20T16:38:10.457722,AVR Migration,avr_migration.csv,,English,g732d967v,Herskovits Library of African Studies,None,,2022-03-04T21:44:58.205654Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Nigerian literature|Amadi, Elechi, 1934-2016|Africa|Nigeria",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/61a5ca89-9dbb-4dc1-bfef-a41949d5a02a/thumbnail,Elechi Amadi and The Great Ponds,Institution,Audio
,avr:b8515p08r,,https://api.dc.library.northwestern.edu/api/v2/works/a66ee73b-e543-4083-bc72-1743b0badb06,Work,ark:/81985/n27h1h56f,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/a66ee73b-e543-4083-bc72-1743b0badb06,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:18:57.001058Z,"Terkel, Studs, 1912-2008|Fernandez, Gil",39ca4ce3-4898-47d2-b701-53d6f5692d9c|8977c11d-a97f-4470-a9f9-ba354a7ba574,,1900s,,AFR157-G_1.wav|7w62f825p/b8515p08r.mods.xml,,,,a66ee73b-e543-4083-bc72-1743b0badb06,AFR 157-G,https://api.dc.library.northwestern.edu/api/v2/works/a66ee73b-e543-4083-bc72-1743b0badb06?as=iiif,2023-02-20T16:40:56.298204,AVR Migration,avr_migration.csv,,English,b8515p08r,Herskovits Library of African Studies,None,,2022-03-03T22:32:51.769416Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,Guinea--Politics and government|Guinea--History|Africa|Guinea,,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a66ee73b-e543-4083-bc72-1743b0badb06/thumbnail,"Gil Fernandez with Studs Terkel, recorded at WFMT",Institution,Audio
