abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,P0234_9980470463202441,Açores Insvlae,https://api.dc.library.northwestern.edu/api/v2/works/9f1a5512-affa-483f-b65b-98bc45f5f48c,Work,ark:/81985/n2416w04x,a696118b-b8d1-4642-b77a-664f9e0ff45a|ac96e2c8-a289-48c4-a8d9-44234ec2e58b,,,https://dc.library.northwestern.edu/items/9f1a5512-affa-483f-b65b-98bc45f5f48c,,9980470463202441,Map and Atlas Collection,"Teixeira, Luís, active 16th century",2021-03-26T15:52:42.718195Z,,96bccc92-477d-478f-b37b-f19d8766a436,,1584,"Scale approximately 1:1,700,000 (W 29°10ʹ--W 22°20ʹ/N 36°30ʹ--N 41°12ʹ) ; Relief shown pictorially.; ""Longitudo huius descriptionis sumta est à meridiano y Ptolemaei, Occidentem versus.""; ""Privilegio Imp. et Reg. Maiest. necnon Ordinum Belgicor. ad decennium"".; Illustrated with ships and sea monsters.; Latin text on verso with caption title: Asores Insulae; numbered 15.",P0234-gmap-G9130_1584_T4.tif,,,early maps,9f1a5512-affa-483f-b65b-98bc45f5f48c,,https://api.dc.library.northwestern.edu/api/v2/works/9f1a5512-affa-483f-b65b-98bc45f5f48c?as=iiif,2023-02-20T16:20:54.015403,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_jan_feb_2019.csv,,,,Government & Geographic Information Collection,None,Belgium,2021-06-10T16:43:09.761465Z,,1 map,30 x 44 cm,Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,[publisher not identified],,,https://iiif.dc.library.northwestern.edu/iiif/2/a09d31d6-27c5-4966-84c0-22240caf3ea7,,No Copyright - United States,,,,Done,,Azores,,,None,https://api.dc.library.northwestern.edu/api/v2/works/9f1a5512-affa-483f-b65b-98bc45f5f48c/thumbnail,Açores Insulae,Public,Image
,P0234_9980785172502441,,https://api.dc.library.northwestern.edu/api/v2/works/9b043dbd-a44e-4c23-b607-42b340bdadb8,Work,ark:/81985/n2xs5mh4p,ac96e2c8-a289-48c4-a8d9-44234ec2e58b|da046845-3f25-4265-a75b-0e48d1db7694,,,https://dc.library.northwestern.edu/items/9b043dbd-a44e-4c23-b607-42b340bdadb8,,9980785172502441,Map and Atlas Collection,"Hunter, John M. (John Melton), 1928-2016",2021-03-29T15:19:09.218103Z,,96bccc92-477d-478f-b37b-f19d8766a436,,1977,"Scales differ (W 17°30ʹ--E 11°15ʹ/N 16°40ʹ--N 12°20ʹ). ; Title from Hunter, John M. Search areas for new lands in the Sahel, title page of Part 6. Senegal.",P0234-gmap-G8737_S2_J1_1975_H86_sen_1.tif|P0234-gmap-G8737_S2_J1_1975_H86_sen_2.tif|P0234-gmap-G8737_S2_J1_1975_H86_sen_3.tif|P0234-gmap-G8737_S2_J1_1975_H86_sen_4.tif|P0234-gmap-G8737_S2_J1_1975_H86_sen_5.tif|P0234-gmap-G8737_S2_J1_1975_H86_sen_6.tif|P0234-gmap-G8737_S2_J1_1975_H86_sen_7.tif|P0234-gmap-G8737_S2_J1_1975_H86_sen_8.tif|P0234-gmap-G8737_S2_J1_1975_H86_sen_9.tif|P0234-gmap-G8737_S2_J1_1975_H86_sen_10.tif|P0234-gmap-G8737_S2_J1_1975_H86_sen_11.tif|P0234-gmap-G8737_S2_J1_1975_H86_sen_12.tif,,,maps (documents),9b043dbd-a44e-4c23-b607-42b340bdadb8,,https://api.dc.library.northwestern.edu/api/v2/works/9b043dbd-a44e-4c23-b607-42b340bdadb8?as=iiif,2023-02-20T16:20:54.021198,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_problems_2019.csv,,,,Government & Geographic Information Collection,None,,2021-12-15T17:48:24.383503Z,"{'note': 'Place of publication not identified', 'type': 'General Note'}",12 maps,25 x 20 cm or smaller.,Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,[Club du Sahel?] ; [C.I.L.S.S.?],,,https://iiif.dc.library.northwestern.edu/iiif/2/b44c58b9-41ad-4b9b-a7d4-644f0671806b,,Copyright Undetermined,,,,Done,,Crops and climate|Senegal,"Population et pluviométrie moyenne = Senegal rainfall and population / IBRD (Scale approximately 1:4,350,000) -- Zones climatiques pour le pâturage et pour la culture (Scale not given) -- Zones climatiques et répartition et densité de la population (Scale approximately 1:2,900,000) -- Population densité par arrondissement, 1971-72 / Annexe de l'Institut Géographique National à Dakar (Scale not given) -- Zone C'/A : limites d'arrondissements; et population densité (Scale approximately 1:2,000,000) -- Zone C'/A : potentialités à l'agriculture et au pâturage (Scale approximately 1:2,000,000) -- Zone D'/B : limites d'arrondissements; et population densité (Scale approximately 1:2,150,000) -- Zone D'/B : potentialités à l'agriculture et au pâturage (Scale approximately 1:2,000,000) -- Zone C : limites d'arrondissements; et population densité (Scale approximately 1:2,185,000) -- Zone C : potentialités à l'agriculture (Scale approximately 1:2,000,000) -- Zone DB : limites d'arrondissements; et population densité (Scale approximately 1:2,250,000) -- Zone D : potentialités à l'agriculture et au pâturage (Scale approximately 1:2,040,000).",,None,https://api.dc.library.northwestern.edu/api/v2/works/9b043dbd-a44e-4c23-b607-42b340bdadb8/thumbnail,Senegal,Public,Image
,P0234_9964163394202441,,https://api.dc.library.northwestern.edu/api/v2/works/5df8314c-be37-499b-9fad-b16d216a7028,Work,ark:/81985/n2513ww38,4ec3941b-4603-47ae-bf54-76c652389682|ac96e2c8-a289-48c4-a8d9-44234ec2e58b|eb54aa0a-abd2-4783-9933-ffd06194181c,,,https://dc.library.northwestern.edu/items/5df8314c-be37-499b-9fad-b16d216a7028,,9964163394202441,Map and Atlas Collection,,2021-03-25T19:01:59.838508Z,"Mitchell, S. Augustus (Samuel Augustus), 1792-1868",96bccc92-477d-478f-b37b-f19d8766a436,,1846,"Scale [approximately 1:7,500,000] (W 80°--W 65°/N 25°--N 15°). ; Relief shown by hachures.; Prime meridian: Greenwich.; ""37"" in lower right corner.; Includes descriptive notes and list of ""Possessions of the European Powers.""; Map shows southern half of Florida, small section of eastern Guatemala, West Indies islands and the very northern portion of South America.; Haiti and Puerto Rico are labeled Hayti and Porto Rico.",P0234-gmap-G3200_18--_M5_wes.tif,,,maps (documents),5df8314c-be37-499b-9fad-b16d216a7028,,https://api.dc.library.northwestern.edu/api/v2/works/5df8314c-be37-499b-9fad-b16d216a7028?as=iiif,2023-02-20T16:20:54.171702,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_2_may_2019.csv,,,,Government & Geographic Information Collection,None,Pennsylvania--Philadelphia,2021-06-10T16:43:09.761465Z,,1 map : color,"28 x 35 cm, on sheet 35 x 44 cm",Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,S. Augustus Mitchell,,,https://iiif.dc.library.northwestern.edu/iiif/2/cc23dada-e2f7-4773-a222-20e45b67604e,,No Copyright - United States,,,,Done,,West Indies,,,None,https://api.dc.library.northwestern.edu/api/v2/works/5df8314c-be37-499b-9fad-b16d216a7028/thumbnail,West Indies.,Public,Image
,P0234_9980895157802441,,https://api.dc.library.northwestern.edu/api/v2/works/d5becc2b-008c-427d-b6ae-029984e47dcd,Work,ark:/81985/n26971z1f,534e5e9a-5bcc-427d-ae7c-b628fd65f010|ac96e2c8-a289-48c4-a8d9-44234ec2e58b,,,https://dc.library.northwestern.edu/items/d5becc2b-008c-427d-b6ae-029984e47dcd,,9980895157802441,Map and Atlas Collection,"Jackson, William Henry, 1843-1942|Union Pacific Railroad Company|Driggs, Howard R. (Howard Roscoe), 1873-1963",2021-03-29T15:07:22.831979Z,,96bccc92-477d-478f-b37b-f19d8766a436,,1941 to 1950,"Scale approximately 1:3,000,000. ; Pictorial map.; Shows route of Pony Express with names and location of relay stations along with vignettes of life along the trail at the time including Plains Indians hunting buffalo, forts, wagons, etc.; ""Made available through the generous cooperation of the Union Pacific, the first transcontinental railroad, whose lines closely parallel most of the historic Pony Expresss route.""",P0234-gmap-G3701_P8.tif,,,pictorial maps,d5becc2b-008c-427d-b6ae-029984e47dcd,,https://api.dc.library.northwestern.edu/api/v2/works/d5becc2b-008c-427d-b6ae-029984e47dcd?as=iiif,2023-02-20T16:20:54.235772,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_feb_2020.csv,,,,Government & Geographic Information Collection,None,Nebraska--Omaha,2021-06-10T16:43:09.761465Z,,"1 map : color, illustrated",26 x 76 cm,Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,Union Pacific Railroad,,,https://iiif.dc.library.northwestern.edu/iiif/2/1365c57d-b360-4f5a-a274-45bbac6b3896,,No Copyright - United States,,,,Done,,Postal service|Indians of North America--Pictorial works|Fortification|Wagon trains|United States--Pony Express National Historic Trail|United States|West United States,,,None,https://api.dc.library.northwestern.edu/api/v2/works/d5becc2b-008c-427d-b6ae-029984e47dcd/thumbnail,"Pony express route, April 3, 1860-October 24, 1861",Public,Image
,P0234_9980806963502441,Panel title: National forests of the East and South : information about the National Forests of the Eastern District with a map showing their location,https://api.dc.library.northwestern.edu/api/v2/works/22b6ddc1-981f-4c5f-bec1-f3687017e0f3,Work,ark:/81985/n28913r4c,628f585d-8601-4b2c-ba1d-9abbb8706da4|ac96e2c8-a289-48c4-a8d9-44234ec2e58b,,,https://dc.library.northwestern.edu/items/22b6ddc1-981f-4c5f-bec1-f3687017e0f3,,9980806963502441,Map and Atlas Collection,United States. Forest Service|Geological Survey (U.S.),2021-03-29T14:42:42.288145Z,,96bccc92-477d-478f-b37b-f19d8766a436,,1926,"Scale approximately 1:3 900 000 (W 95°--W 70°/N 45°--N 28°). ; Shows national forests, national parks, roads, railroads, and foresters' headquarters.; Includes inset of ""Porto Rico"".; Text, illustrations, and directory on verso.; ""The national forests are public wealth. Prevent forest fires"" at top center.",P0234-gmap-G3701_K2_1926.U5.tif,,,maps (documents),22b6ddc1-981f-4c5f-bec1-f3687017e0f3,,https://api.dc.library.northwestern.edu/api/v2/works/22b6ddc1-981f-4c5f-bec1-f3687017e0f3?as=iiif,2023-02-20T16:20:55.364013,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_nov_2019.csv,,,,Government & Geographic Information Collection,None,Washington (D.C.),2021-06-10T16:43:09.761465Z,,1 map : color,"56 x 56 cm, originally folded to 21 x 10 cm",Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,"U.S. Dept. of Agriculture, Forest Service, Eastern District",,,https://iiif.dc.library.northwestern.edu/iiif/2/02edc9a2-d11c-46e1-b78a-05d8f5ed0c56,,No Copyright - United States,,,,Done,,East United States,,,None,https://api.dc.library.northwestern.edu/api/v2/works/22b6ddc1-981f-4c5f-bec1-f3687017e0f3/thumbnail,National forests in the Eastern District (District Seven) 1926,Public,Image
,Accession:318175,,https://api.dc.library.northwestern.edu/api/v2/works/33ecb9fe-9a17-4a76-b070-b8c6439d3e07,Work,ark:/81985/n2wh2f31k,2d905c53-ffa1-4c94-ab15-73345edcf7b8|81b3b413-75ec-44f4-bfdf-7fbf5268acbb,,,https://dc.library.northwestern.edu/items/33ecb9fe-9a17-4a76-b070-b8c6439d3e07,,9936559534202441,Map and Atlas Collection,,2021-03-15T18:53:35.431979Z,"Agache, Alfred (French urban planner and architect, 1875-1959)|Souza, Francesca de,|Prado, Antônio",,,1930,"Nouv. éd., augm. d'un exposé des principes généraux d'architecture",inu-dil-da9b01cb-78fd-404f-88ce-8e5e4fd04207.tif,,,maps (documents),33ecb9fe-9a17-4a76-b070-b8c6439d3e07,,https://api.dc.library.northwestern.edu/api/v2/works/33ecb9fe-9a17-4a76-b070-b8c6439d3e07?as=iiif,2023-02-20T16:23:00.935652,None,None,,,inu:dil-da9b01cb-78fd-404f-88ce-8e5e4fd04207,Charles Deering McCormick Library of Special Collections,None,,2022-03-14T21:10:30.154889Z,,,39 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11694'}",,True,Foyer brésilien,,,https://iiif.dc.library.northwestern.edu/iiif/2/87a97702-92ad-412a-8ef0-b8c2f01a8d4c,,No Copyright - Non-Commercial Use Only ,,,"Agache, Alfred., Francesca De Souza, and Antônio Prado. Cidade Do Rio De Janeiro : extensão, remodelacāo, embellezamento / Organisacāo projectadas pela administracāo, Antonio Prado Junior. Sob a direccāo geral de Alfred Agache, 1930. Print.",Done,,"Brazil--Rio de Janeiro|City planning|Art, Municipal|Public works|Brazil--Distrito Federal",,,"The images on this web site, from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/33ecb9fe-9a17-4a76-b070-b8c6439d3e07/thumbnail,Lucta contra as inundações,Public,Image
,Accession:318173,,https://api.dc.library.northwestern.edu/api/v2/works/a1050160-c65e-44e3-acd2-f55bedec3ef7,Work,ark:/81985/n2513vj1d,2d905c53-ffa1-4c94-ab15-73345edcf7b8|81b3b413-75ec-44f4-bfdf-7fbf5268acbb,,,https://dc.library.northwestern.edu/items/a1050160-c65e-44e3-acd2-f55bedec3ef7,,9936559534202441,Map and Atlas Collection,,2021-03-16T13:02:34.780797Z,"Agache, Alfred (French urban planner and architect, 1875-1959)|Souza, Francesca de,|Prado, Antônio",,,1930,"Nouv. éd., augm. d'un exposé des principes généraux d'architecture",inu-dil-97717521-7aef-41f7-a73e-f931e16bae35.tif,,,maps (documents),a1050160-c65e-44e3-acd2-f55bedec3ef7,,https://api.dc.library.northwestern.edu/api/v2/works/a1050160-c65e-44e3-acd2-f55bedec3ef7?as=iiif,2023-02-20T16:32:30.260645,None,None,,,inu:dil-97717521-7aef-41f7-a73e-f931e16bae35,Charles Deering McCormick Library of Special Collections,None,,2022-03-14T21:10:30.154889Z,,,39 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11694'}",,True,Foyer brésilien,,,https://iiif.dc.library.northwestern.edu/iiif/2/edc0b436-c616-470b-bfda-08e5698141a3,,No Copyright - Non-Commercial Use Only ,,,"Agache, Alfred., Francesca De Souza, and Antônio Prado. Cidade Do Rio De Janeiro : extensão, remodelacāo, embellezamento / Organisacāo projectadas pela administracāo, Antonio Prado Junior. Sob a direccāo geral de Alfred Agache, 1930. Print.",Done,,"Brazil--Rio de Janeiro|City planning|Art, Municipal|Public works|Brazil--Distrito Federal",,,"The images on this web site, from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/a1050160-c65e-44e3-acd2-f55bedec3ef7/thumbnail,Rio de Janeiro. Espaços livres e reservas arborisadas,Public,Image
,Accession:318178,,https://api.dc.library.northwestern.edu/api/v2/works/d2a0f405-b3af-453a-a0c1-5ad037525b9a,Work,ark:/81985/n2h708n84,2d905c53-ffa1-4c94-ab15-73345edcf7b8|81b3b413-75ec-44f4-bfdf-7fbf5268acbb,,,https://dc.library.northwestern.edu/items/d2a0f405-b3af-453a-a0c1-5ad037525b9a,,9936559534202441,Map and Atlas Collection,,2021-03-16T17:32:39.334081Z,"Agache, Alfred (French urban planner and architect, 1875-1959)|Souza, Francesca de,|Prado, Antônio",,,1930,"Nouv. éd., augm. d'un exposé des principes généraux d'architecture",inu-dil-e3e3024c-2739-4b00-8048-e141c94cebf7.tif,,,maps (documents),d2a0f405-b3af-453a-a0c1-5ad037525b9a,,https://api.dc.library.northwestern.edu/api/v2/works/d2a0f405-b3af-453a-a0c1-5ad037525b9a?as=iiif,2023-02-20T16:32:30.265521,None,None,,,inu:dil-e3e3024c-2739-4b00-8048-e141c94cebf7,Charles Deering McCormick Library of Special Collections,None,,2022-03-14T21:10:30.154889Z,,,39 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': 'Job:11694'}",,True,Foyer brésilien,,,https://iiif.dc.library.northwestern.edu/iiif/2/ff513f63-bea5-4754-9983-7e47456f1df9,,No Copyright - Non-Commercial Use Only ,,,"Agache, Alfred., Francesca De Souza, and Antônio Prado. Cidade Do Rio De Janeiro : extensão, remodelacāo, embellezamento / Organisacāo projectadas pela administracāo, Antonio Prado Junior. Sob a direccāo geral de Alfred Agache, 1930. Print.",Done,,"Brazil--Rio de Janeiro|City planning|Art, Municipal|Public works|Brazil--Distrito Federal",,,"The images on this web site, from material in the collections of the Charles Deering McCormick Library of Special Collections of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/d2a0f405-b3af-453a-a0c1-5ad037525b9a/thumbnail,Prefeitura do Districto Federal,Public,Image
,inu-arch-evmap,,https://api.dc.library.northwestern.edu/api/v2/works/8c3fcb57-1b64-4a90-9804-9f317fc5c136,Work,ark:/81985/n2377637k,,Oversize,1,https://dc.library.northwestern.edu/items/8c3fcb57-1b64-4a90-9804-9f317fc5c136,,9980759543102441,Map and Atlas Collection,,2021-03-16T05:53:06.235643Z,"Terry, G. W.|Reese, Theodore|Merchant's Lithographing Company",,,1868 to 1872,"Compiled and drawn from latest records and actual surveys and published by Theodore Reese, civil engineer and surveyor, Evanston ; G.W. Terry, map colorer & mounter.  ;  Scale not given (W 87°42'28""--W 87°40'37""/N 42°04'12""--N 42°01'55"").",inu-arch-evmap.tif,,,cadastral maps,8c3fcb57-1b64-4a90-9804-9f317fc5c136,,https://api.dc.library.northwestern.edu/api/v2/works/8c3fcb57-1b64-4a90-9804-9f317fc5c136?as=iiif,2023-02-20T16:10:25.314326,None,None,,English,,University Archives,None,Chicago|Evanston,2021-06-10T16:43:09.761465Z,,1 color map,132 x 113 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/d1faf941-fb47-4c6f-ab43-beee324fb1e4,,No Copyright - Non-Commercial Use Only ,,,,Done,,Illinois--Evanston|Real property--Maps,,,"The images on this web site, from material in the collections of the University Archives of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/8c3fcb57-1b64-4a90-9804-9f317fc5c136/thumbnail,"Map of Evanston, Cook County, Illinois",Public,Image
,P0234_9980800569202441,At head of map: Stoel des oorlogs in America waar in vertoont werden alle desself voornaamste eylande nieuwelycks uytgegeven door Cornelis Danckerts,https://api.dc.library.northwestern.edu/api/v2/works/419782bc-8a7e-435f-b2b2-35ca6a6c4f13,Work,ark:/81985/n24x56h01,ac96e2c8-a289-48c4-a8d9-44234ec2e58b|af4e6298-52cf-4c1b-9610-674c826fffdc,,,https://dc.library.northwestern.edu/items/419782bc-8a7e-435f-b2b2-35ca6a6c4f13,,9980800569202441,Map and Atlas Collection,,2021-03-25T21:05:47.646133Z,"Danckerts, Cornelis, 1664-1717",96bccc92-477d-478f-b37b-f19d8766a436,,1680 to 1700,"Scale approximate1:6,500,000 (W 98°00ʹ--W 58°00ʹ/N 33°30ʹ--N 7°00ʹ). ; Relief shown pictorially.; Shows coast line of Florida and along the Gulf of Mexico, islands in the Caribbean region, both coasts of Central America, and the northern coast of South America.; Includes legend.; Prime meridian: [Ferro].; Outline color. ; Title at head of map and legend in Dutch, remaining text in Latin.",P0234-gmap-G4390_1697.tif,,,early maps,419782bc-8a7e-435f-b2b2-35ca6a6c4f13,,https://api.dc.library.northwestern.edu/api/v2/works/419782bc-8a7e-435f-b2b2-35ca6a6c4f13?as=iiif,2023-02-20T16:20:05.933333,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_oct_2019.csv,,Latin|Dutch,,Government & Geographic Information Collection,None,Netherlands--Amsterdam,2021-06-10T16:43:09.761465Z,,1 map : color,46 x 56 cm,Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,Cornelium Danckerts,"Tooley, Dictionary of Mapmakers, Rev. Ed., 1999 ; Atlantes Neerlandici, Vol. II, p. 92",,https://iiif.dc.library.northwestern.edu/iiif/2/c234b511-f4f7-4d3e-8276-97d069e15c32,,No Copyright - United States,,,,Done,,Caribbean Area|Central America|Florida|West Indies,,,None,https://api.dc.library.northwestern.edu/api/v2/works/419782bc-8a7e-435f-b2b2-35ca6a6c4f13/thumbnail,"Insulæ Americanæ, nempe Cuba, Hispaniola Iamaica, Pto. Rico, Lucania, Antillæ vulgo Caribæ, Barlo-Et Sotto-Vento etc.",Public,Image
,P0234_9980782833802441,,https://api.dc.library.northwestern.edu/api/v2/works/66441a2b-9b06-4916-9b77-2c48a8ce5e67,Work,ark:/81985/n2zc7tv2m,68ac3875-44e0-48ad-b8d1-3bc49fd24809|ac96e2c8-a289-48c4-a8d9-44234ec2e58b,,,https://dc.library.northwestern.edu/items/66441a2b-9b06-4916-9b77-2c48a8ce5e67,,9980782833802441,Map and Atlas Collection,Mount Vernon Ladies' Association of the Union,2021-03-25T19:36:11.021561Z,"Ulman, Nathalia",96bccc92-477d-478f-b37b-f19d8766a436,,1937?,"Scale approximately 1:270. ; Names plants, trees, roots, etc. in the Mount Vernon gardens.",P0234-gmap-G3884_M7J6_1937_U4.tif,,,maps (documents),66441a2b-9b06-4916-9b77-2c48a8ce5e67,,https://api.dc.library.northwestern.edu/api/v2/works/66441a2b-9b06-4916-9b77-2c48a8ce5e67?as=iiif,2023-02-20T16:20:06.110268,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_july_2019.csv,,,,Government & Geographic Information Collection,None,Virginia,2021-06-10T16:43:09.761465Z,,1 map,25 x 43 cm,Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,Mount Vernon Ladies Association,,,https://iiif.dc.library.northwestern.edu/iiif/2/3c99f414-ebeb-4179-90be-c589fd681d7f,,Copyright Undetermined,,,,Done,,Virginia--Mount Vernon (Estate),,,None,https://api.dc.library.northwestern.edu/api/v2/works/66441a2b-9b06-4916-9b77-2c48a8ce5e67/thumbnail,"The kitchen garden of Mount Vernon, seat of Gen'l Geo'e Washington in Virginia : the design of an elegant kitchen and fruit garden containing 0.92 acres",Public,Image
