abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,Voyager:inumckaybc93a_b,,https://api.dc.library.northwestern.edu/api/v2/works/2a886f87-39f5-421a-ba49-15d3dc4db7ac,Work,ark:/81985/n2n29pt7s,55f34cb7-289a-4a6c-b789-6779e048d973,,Box 115,https://dc.library.northwestern.edu/items/2a886f87-39f5-421a-ba49-15d3dc4db7ac,,,Vernon McKay Photographs,"McKay, Vernon|Lebied, E.",2021-03-15T18:12:54.743932Z,,3bc48de6-a0da-4d4b-a3e8-2238c9559f33,,1946,"Voici un pêcheur Wagenia de la région de Stanleyville. Il porte à la main une pagaie en bois sculpté; son collier est fait de dents de léopards. ; Photo: E. Lebied. ; Identification: Stanleyville. ; No. 21.371/1 ; Congopresse ; Rep. libre avec ou sans mention d'origine. ; -Tous droits réservés pour l'édition de cartes postales, gravures, etc... ; 115.6.17 ; BC-93 -- Verso",Recto|Verso,,6,photographs,2a886f87-39f5-421a-ba49-15d3dc4db7ac,Box 115-F6-BC-93|Photograph 93|8,https://api.dc.library.northwestern.edu/api/v2/works/2a886f87-39f5-421a-ba49-15d3dc4db7ac?as=iiif,2023-02-20T16:37:41.270099,None,None,,,inu:dil-da7ef641-80a4-497e-9a7d-0c887c74b40a|inu:dil-fd997dcb-6b52-4f5c-b26f-2fdaa6dc1f6f,Herskovits Library of African Studies,None,Congo (Democratic Republic),2021-10-26T14:26:02.268759Z,,1 photograph,18 x 24 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/4cc204a9-d03e-4a0d-bcb1-cdeed143050d,,In Copyright,,Vernon McKay (1912-1988) Papers -- Series 3. Personal Papers -- Sub-Series 4. Photographs -- Series 2. Belgian Congo,,Done,,Congo (Democratic Republic)--Kisangani|Fishers,,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/2a886f87-39f5-421a-ba49-15d3dc4db7ac/thumbnail,"Au Congo Belge, 1946",Public,Image
,Voyager:inumckayta32a,,https://api.dc.library.northwestern.edu/api/v2/works/39f88f9a-9832-4fdc-a622-692bdb5a8c98,Work,ark:/81985/n26t0hh5v,55f34cb7-289a-4a6c-b789-6779e048d973,,Box 117,https://dc.library.northwestern.edu/items/39f88f9a-9832-4fdc-a622-692bdb5a8c98,,,Vernon McKay Photographs,"McKay, Vernon",2021-03-15T19:20:06.433622Z,,3bc48de6-a0da-4d4b-a3e8-2238c9559f33,,1935 to 1977,Public Relations Department. ; Tanganyika Official Photograph ; No. T.P. 5600/246 ; Not to be published without written permission ; 32 ; TA-32 -- Verso,inu-dil-04f3ce44-3a21-41e1-9b82-d600b445fc69.tif,,14,photographs,39f88f9a-9832-4fdc-a622-692bdb5a8c98,Box 117-F14-TA-32|8|Photograph 32,https://api.dc.library.northwestern.edu/api/v2/works/39f88f9a-9832-4fdc-a622-692bdb5a8c98?as=iiif,2023-02-20T16:37:43.684708,None,None,,,inu:dil-04f3ce44-3a21-41e1-9b82-d600b445fc69,Herskovits Library of African Studies,None,Tanzania--Tanganyika,2021-12-15T17:47:50.686190Z,"{'note': 'Title supplied by captions document', 'type': 'General Note'}",1 photograph,20 x 25 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/00c9370e-ddc8-45ca-86e1-034f49a265bc,,In Copyright,,Vernon McKay (1912-1988) Papers -- Series 3. Personal Papers -- Sub-Series 4. Photographs -- Series 21. Tanganyika,,Done,,"Great Britain|Military ceremonies, honors, and salutes|Great Britain. Army. King's African Rifles|Flags|Governors",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/39f88f9a-9832-4fdc-a622-692bdb5a8c98/thumbnail,Presentation of New Colours to the Tanganyika Battalions of the King's African Rifles. Picture shows His Excellency the Governor taking the salute on arrival,Public,Image
,Voyager:inumckaygh25,,https://api.dc.library.northwestern.edu/api/v2/works/3e448929-187d-4d62-b224-0133834f55be,Work,ark:/81985/n29k46f0v,55f34cb7-289a-4a6c-b789-6779e048d973,,Box 115,https://dc.library.northwestern.edu/items/3e448929-187d-4d62-b224-0133834f55be,,,Vernon McKay Photographs,"McKay, Vernon",2021-03-15T19:39:28.142583Z,,3bc48de6-a0da-4d4b-a3e8-2238c9559f33,,1935 to 1977,"(12) ; D.W.4370.- ; An ample and balanced dietary based on the native foods to which they are accustomed, ensures that the boys keep a good standard of health and a sense of well-being. ; Issued by the West African Photographic Service, Regional Information Office, Accra, Gold Coast, British West Africa. -- Recto ; West African Photographic Service of the Regional Information Office; P.O. Box 555 ; Accra Gold Coast West Africa ; Photograph No. D.W. 4370 ; Crown Copyright Reserved. ; 115.912 ; GH-25 -- Verso",inu-dil-43744f33-e686-4897-9988-893c385719f2.tif,,9,photographs,3e448929-187d-4d62-b224-0133834f55be,Box 115-F9-GH-25|Photograph 28|8,https://api.dc.library.northwestern.edu/api/v2/works/3e448929-187d-4d62-b224-0133834f55be?as=iiif,2023-02-20T16:38:19.558040,None,None,,,inu:dil-43744f33-e686-4897-9988-893c385719f2,Herskovits Library of African Studies,None,Ghana,2021-10-26T14:26:02.756879Z,,1 photograph,21 x 17 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/1b03f855-1ad3-413f-a911-6a9cfd3790d4,,In Copyright,,Vernon McKay (1912-1988) Papers -- Series 3. Personal Papers -- Sub-Series 4. Photographs -- Series 7. Ghana,,Done,,Juvenile detention homes|Juvenile delinquency|Dining rooms,,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/3e448929-187d-4d62-b224-0133834f55be/thumbnail,Juvenile Delinquency in the Gold Coast,Public,Image
,Voyager:inumckayta28,,https://api.dc.library.northwestern.edu/api/v2/works/3e7e414a-2f09-43eb-a09c-840959a25e31,Work,ark:/81985/n2vh5d52c,55f34cb7-289a-4a6c-b789-6779e048d973,,Box 117,https://dc.library.northwestern.edu/items/3e7e414a-2f09-43eb-a09c-840959a25e31,,,Vernon McKay Photographs,"McKay, Vernon",2021-03-15T19:40:28.051108Z,,3bc48de6-a0da-4d4b-a3e8-2238c9559f33,,1935 to 1977,Public Relations Department. ; Tanganyika Official Photograph ; No. T.P. 1975/135 ; Not to be published without written permission ; 28 ; TA-28 -- Verso,inu-dil-f3b4fcb4-5ef9-4b0b-9225-7247ecba428e.tif,,14,photographs,3e7e414a-2f09-43eb-a09c-840959a25e31,Box 117-F14-TA-28|Photograph 28|8,https://api.dc.library.northwestern.edu/api/v2/works/3e7e414a-2f09-43eb-a09c-840959a25e31?as=iiif,2023-02-20T16:38:22.536357,None,None,,,inu:dil-f3b4fcb4-5ef9-4b0b-9225-7247ecba428e,Herskovits Library of African Studies,None,Tanzania--Tanganyika,2021-12-15T17:47:51.034430Z,"{'note': 'Title supplied by captions document', 'type': 'General Note'}",1 photograph,20x 25 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/31b97218-d1d3-4b2c-b2f1-10b15edfc6ed,,In Copyright,,Vernon McKay (1912-1988) Papers -- Series 3. Personal Papers -- Sub-Series 4. Photographs -- Series 21. Tanganyika,,Done,,Tanzania--Dar es Salaam|Africa|Shovels|Men|Ditches|Forests and forestry,,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/3e7e414a-2f09-43eb-a09c-840959a25e31/thumbnail,Building the Dar es Salaam/Morogoro Road,Public,Image
,Voyager:inumckaysa8,,https://api.dc.library.northwestern.edu/api/v2/works/39b3e9a6-a7be-405d-a18d-d053419db784,Work,ark:/81985/n2bn9xq1h,55f34cb7-289a-4a6c-b789-6779e048d973,,,https://dc.library.northwestern.edu/items/39b3e9a6-a7be-405d-a18d-d053419db784,,,Vernon McKay Photographs,"McKay, Vernon",2021-03-15T19:18:56.211090Z,,3bc48de6-a0da-4d4b-a3e8-2238c9559f33,,1935 to 1977,8 ; SA-8 -- Verso,inu-dil-5b33c33e-87da-4fec-8f17-f886c0f055ef.tif,,,photographs,39b3e9a6-a7be-405d-a18d-d053419db784,Photograph 8|8,https://api.dc.library.northwestern.edu/api/v2/works/39b3e9a6-a7be-405d-a18d-d053419db784?as=iiif,2023-02-20T16:38:22.656828,None,None,,,inu:dil-5b33c33e-87da-4fec-8f17-f886c0f055ef,Herskovits Library of African Studies,None,South Africa,2021-10-26T14:26:02.630497Z,,1 photograph,16 x 22 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/e5d5a898-1862-4ff5-b793-62592ef600df,,In Copyright,,Vernon McKay (1912-1988) Papers -- Series 3. Personal Papers -- Sub-Series 4. Photographs -- Series 18. South Africa -- Series 1. General,,Done,,Landscapes|Grazing|Grasses|Beef cattle,,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/39b3e9a6-a7be-405d-a18d-d053419db784/thumbnail,A herd of steer with a Caucasian man standing between the herd and a single steer.,Public,Image
,Voyager:inumckaysa18a_b,,https://api.dc.library.northwestern.edu/api/v2/works/412e5de8-5f8d-40d2-84cc-349b71d6fd4b,Work,ark:/81985/n2sq8r453,55f34cb7-289a-4a6c-b789-6779e048d973,,,https://dc.library.northwestern.edu/items/412e5de8-5f8d-40d2-84cc-349b71d6fd4b,,,Vernon McKay Photographs,"McKay, Vernon",2021-03-15T19:52:07.588007Z,,3bc48de6-a0da-4d4b-a3e8-2238c9559f33,,1935 to 1977,"Bantu ; Aug ; Fall page ; 4"" ; 2 ; 18 ; SA-18--Verso",Recto|Verso,,,photographs,412e5de8-5f8d-40d2-84cc-349b71d6fd4b,8|Photograph 18,https://api.dc.library.northwestern.edu/api/v2/works/412e5de8-5f8d-40d2-84cc-349b71d6fd4b?as=iiif,2023-02-20T16:38:23.920431,None,None,,,inu:dil-19535edf-5cb4-4569-8a94-19af6d0081fb|inu:dil-b248f78b-0ff6-45bb-adb7-ee2bfbfadd2b,Herskovits Library of African Studies,None,South Africa,2021-10-26T14:26:02.830325Z,,1 photograph,22 x 16 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/6fbd346a-cc1a-4add-b9b7-784ff1de6771,,In Copyright,,Vernon McKay (1912-1988) Papers -- Series 3. Personal Papers -- Sub-Series 4. Photographs -- Series 18. South Africa -- Series 1. General,,Done,,"Men, White|Verwoerd, Hendrik Frensch, 1901-1966",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/412e5de8-5f8d-40d2-84cc-349b71d6fd4b/thumbnail,Dr. Verwoerd,Public,Image
,Voyager:inumckayni26,,https://api.dc.library.northwestern.edu/api/v2/works/3f9946fb-f72e-4ad0-998d-88353c066a1c,Work,ark:/81985/n2988379p,55f34cb7-289a-4a6c-b789-6779e048d973,,,https://dc.library.northwestern.edu/items/3f9946fb-f72e-4ad0-998d-88353c066a1c,,,Vernon McKay Photographs,"McKay, Vernon",2021-03-15T19:44:53.308175Z,,3bc48de6-a0da-4d4b-a3e8-2238c9559f33,,1935 to 1977,"(7) ; D.W.4720.- ; His Excellency the Governor laying the first Foundation Stone. ; Issued by the West African Photographic Service, Regional Information Office, Accra, Gold Coast, British West Africa.--Recto ; West African Photographic Service of the Regional Information Office; P.O. Box 555 ; Accra Gold Coast West Africa ; Photograph No. D.W. 4720 ; Crown Copyright Reserved. ; 4 ; NI-26 -- Verso",inu-dil-6137bd71-3f41-4419-8b46-607f435af72a.tif,,,photographs,3f9946fb-f72e-4ad0-998d-88353c066a1c,Photograph 6|8,https://api.dc.library.northwestern.edu/api/v2/works/3f9946fb-f72e-4ad0-998d-88353c066a1c?as=iiif,2023-02-20T16:38:26.448963,None,None,,,inu:dil-6137bd71-3f41-4419-8b46-607f435af72a,Herskovits Library of African Studies,None,Nigeria,2021-10-26T14:26:02.790664Z,,1 photograph,20 x 26 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/6e14b83e-bea8-47f1-8196-a5592fb58591,,In Copyright,,Vernon McKay (1912-1988) Papers -- Series 3. Personal Papers -- Sub-Series 4. Photographs -- Series 13. Nigeria -- Series 2. Administration -- Milverton,,Done,,"Nigeria--Kaduna|Milverton, Arthur Frederick Richards, Baron, 1885-1978|Nigeria. Legislative Council|Buildings",,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/3f9946fb-f72e-4ad0-998d-88353c066a1c/thumbnail,Another milestone in Nigerian history,Public,Image
,Voyager:inumckayft10,,https://api.dc.library.northwestern.edu/api/v2/works/40f316a3-9f0c-4b2e-8779-b2ce027f7353,Work,ark:/81985/n2np1x55c,55f34cb7-289a-4a6c-b789-6779e048d973,,Box 115,https://dc.library.northwestern.edu/items/40f316a3-9f0c-4b2e-8779-b2ce027f7353,,,Vernon McKay Photographs,"McKay, Vernon",2021-03-15T19:51:06.466918Z,,3bc48de6-a0da-4d4b-a3e8-2238c9559f33,,1935 to 1977,115.20.10 ; FT-10 -- Verso,inu-dil-1593f7ab-073b-4739-ab99-edeb158a6f47.tif,,20,photographs,40f316a3-9f0c-4b2e-8779-b2ce027f7353,Box 115-F20-FT-10|Photograph 10|8,https://api.dc.library.northwestern.edu/api/v2/works/40f316a3-9f0c-4b2e-8779-b2ce027f7353?as=iiif,2023-02-20T16:38:45.535612,None,None,,,inu:dil-1593f7ab-073b-4739-ab99-edeb158a6f47,Herskovits Library of African Studies,None,Togo,2021-12-15T17:47:51.271780Z,"{'note': 'Title supplied by cataloger, no information provided on image to transcribe.', 'type': 'General Note'}",1 photograph,17 x 12 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/99df8a38-1b15-4f3e-affc-2accf671b06f,,In Copyright,,Vernon McKay (1912-1988) Papers -- Series 3. Personal Papers -- Sub-Series 4. Photographs -- Series 6. French Togoland,,Done,,Africa|Suits (Clothing)|Men|Buildings,,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/40f316a3-9f0c-4b2e-8779-b2ce027f7353/thumbnail,Group photograph of African men.,Public,Image
,Voyager:inumckaysa44a_b,,https://api.dc.library.northwestern.edu/api/v2/works/44ae87bc-c657-456b-ba0c-80f578c87d32,Work,ark:/81985/n26t0hh4c,55f34cb7-289a-4a6c-b789-6779e048d973,,,https://dc.library.northwestern.edu/items/44ae87bc-c657-456b-ba0c-80f578c87d32,,,Vernon McKay Photographs,"McKay, Vernon",2021-03-15T20:07:12.454278Z,,3bc48de6-a0da-4d4b-a3e8-2238c9559f33,,1935 to 1977,8 ; SA-44--Verso,Recto|Verso,,,photographs,44ae87bc-c657-456b-ba0c-80f578c87d32,Photograph 8|8,https://api.dc.library.northwestern.edu/api/v2/works/44ae87bc-c657-456b-ba0c-80f578c87d32?as=iiif,2023-02-20T16:39:15.764871,None,None,,,inu:dil-32109f0f-ec1c-4f62-a90e-730057f6cf7b|inu:dil-0f9f0201-fcbe-49cf-b83a-f888369b7e5f,Herskovits Library of African Studies,None,South Africa,2021-10-26T14:26:07.656665Z,,1 photograph,17 x 22 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/356adb1d-a47c-40c1-9cd6-2f3a1f741dcc,,In Copyright,,"Vernon McKay (1912-1988) Papers -- Series 3. Personal Papers -- Sub-Series 4. Photographs -- Series 18. South Africa -- Series 2. Johannesburg, Vlakfontein, Meadowlands, Kilnerton",,Done,,Africa|South Africa--Johannesburg|Squatter settlements|Dirt roads|Children,,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/44ae87bc-c657-456b-ba0c-80f578c87d32/thumbnail,Kensington B (Joburg squatter camp),Public,Image
,Voyager:inumckayli19,,https://api.dc.library.northwestern.edu/api/v2/works/44c53290-cc42-486c-882c-275b39c7a235,Work,ark:/81985/n25q4s70b,55f34cb7-289a-4a6c-b789-6779e048d973,,Box 116,https://dc.library.northwestern.edu/items/44c53290-cc42-486c-882c-275b39c7a235,,,Vernon McKay Photographs,"McKay, Vernon",2021-03-15T20:07:42.311878Z,,3bc48de6-a0da-4d4b-a3e8-2238c9559f33,,1935 to 1977,A42 ; 7 ; LI-19 -- Verso,inu-dil-fbf801e5-92b4-4174-ad60-2530aaeaf58b.tif,,10,photographs,44c53290-cc42-486c-882c-275b39c7a235,Box 116-F10-LI-19|Photograph 19|8,https://api.dc.library.northwestern.edu/api/v2/works/44c53290-cc42-486c-882c-275b39c7a235?as=iiif,2023-02-20T16:39:16.434772,None,None,,,inu:dil-fbf801e5-92b4-4174-ad60-2530aaeaf58b,Herskovits Library of African Studies,None,Liberia,2021-12-15T17:47:51.748108Z,"{'note': 'Title supplied by cataloger, no information provided on image to transcribe.', 'type': 'General Note'}",1 photograph,8 x 11 cm,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,Finding Aid,https://iiif.dc.library.northwestern.edu/iiif/2/9d519fff-4880-4699-9f3c-263a13e3e790,,In Copyright,,Vernon McKay (1912-1988) Papers -- Series 3. Personal Papers -- Sub-Series 4. Photographs -- Series 10. Liberia,,Done,,Water|Docks|Buildings,,,"The images on this web site, from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the images from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/44c53290-cc42-486c-882c-275b39c7a235/thumbnail,"Long view of dock, building on the left water on the right.",Public,Image
